package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt3,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt4,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt5,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt6,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt7,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt8,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt9,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt10,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt11,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt12,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt13,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt14,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt15,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt16,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt17,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt18,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt19,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/greg_2_original.xlsx,Greg 1,dt20,,boolean_or_indicator,498,0 | 1,,,xlsx,medium,Headers inferred from first row. Sampled first 499 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_1,,text,52,STATE | Alabama | Alaska | Arizona | Arkansas,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_2,,mixed_numeric_text,53,STATE | ADMINISTERED | HIGHWAYS | 324946 | 146578,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,CAPITAL OUTLAY,,mixed_numeric_text,50,LOCAL | RURAL | ROADS | 55267 | 24075,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_4,,mixed_numeric_text,54,LOCAL | MUNICIPAL | STREETS | 8905 | 84061,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_5,,mixed_numeric_text,51,FEDERAL | ROADS AND | UNCLASSIFIES | 1135 | 12341,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_6,,mixed_numeric_text,52,TOTAL | 390253 | 267055 | 907070 | 314906,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_7,,mixed_numeric_text,53,STATE | ADMINISTERED | HIGHWAYS | 50687 | 105463,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,MAINTENANCE,,mixed_numeric_text,50,LOCAL | RURAL | ROADS | 100072 | 7365,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_9,,mixed_numeric_text,54,LOCAL | MUNICIPAL | STREETS | 107265 | 26430,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_10,,mixed_numeric_text,52,FEDERAL | ROADS AND | UNCLASSIFIES | 631 | 3054,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_11,,mixed_numeric_text,52,TOTAL | 258655 | 142312 | 136647 | 202983,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_12,,mixed_numeric_text,54,ADMINISTRATION | AND | MISCELLANEOUS | 53667 | 37004,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_13,,mixed_numeric_text,19,HIGHWAY | POLICE | AND SAFETY | 44955 | 21201,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_14,,text,2,BOND | RETIREMENT,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1987_original.xlsx,Sheet1,column_15,,text,2,TOTAL | DISBURSEMENTS,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 55 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,"TOTAL DISBURSEMENTS FOR HIGHWAYS, ALL UNITS OF GOVERNMENT - 1990 REVISED",,text,61,"COMPILED FROM REPORTS OF FEDERAL, | STATE AND LOCAL AUTHORITIES | STATES | ALABAMA | ALASKA",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_2,,mixed_numeric_text,58,CAPITL OUTLAY | STATE | ADMINISTERED | HIGHWAYS | #N/A,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_3,,mixed_numeric_text,57,(THOUSANDS OF DOLLARS) | LOCAL | RURAL | ROADS | #VALUE!,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_4,,mixed_numeric_text,56,LOCAL | MUNICIPAL | STREETS | #VALUE! | #N/A,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_5,,mixed_numeric_text,57,FEDERAL | ROADS AND | UNCLASSIFIED | 2/ | #N/A,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_6,,mixed_numeric_text,58,SUMMARY | RIGHT-OF- | WAY | ONLY | 3/,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_7,,mixed_numeric_text,56,TOTAL | CAPITAL | OUTLAY | #N/A | 102285,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_8,,mixed_numeric_text,57,MAINTENANCE | STATE | ADMINISTERED | HIGHWAYS | #N/A,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_9,,mixed_numeric_text,56,LOCAL | RURAL | ROADS | #VALUE! | #N/A,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_10,,mixed_numeric_text,59,LOCAL | MUNICIPAL | STREETS | #VALUE! | #N/A,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_11,,mixed_numeric_text,56,FEDERAL | ROADS AND | UNCLASSIFIED | #N/A | 526,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_12,,mixed_numeric_text,54,TOTAL | #N/A | 34555 | 60043,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_13,,mixed_numeric_text,58,ADMINIS- | TRATION | AND | MISCELLA- | NEOUS,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_14,,mixed_numeric_text,58,HIGHWAY | LAW | ENFORCEMENT | AND | SAFETY,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_15,,mixed_numeric_text,54,INTEREST | #N/A | 77394 | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_16,,mixed_numeric_text,56,BOND | RETIREMENT | 4/ | #N/A | 40185,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1990_original.xlsx,Sheet1,column_17,,mixed_numeric_text,58,"""TABLE HF-2R | ""MAY 1993 | TOTAL | DISBURSE- | MENTS",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 67 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,"TOTAL DISBURSEMENTS FOR HIGHWAYS, ALL UNITS OF GOVERNMENT - 1991",,text,60,"COMPILED FROM REPORTS OF FEDERAL, | STATE AND LOCAL AUTHORITIES | STATE | Alabama | Alaska",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_2,,mixed_numeric_text,58,CAPITAL OUTLAY | STATE | ADMINISTERED | HIGHWAYS | 377593,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_3,,mixed_numeric_text,57,(THOUSANDS OF DOLLARS) | LOCALLY | ADMINISTERED | ROADS | 46065,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_4,,mixed_numeric_text,56,FEDERAL | ROADS AND | UNCLASSIFIED | 805 | 3800,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_5,,mixed_numeric_text,55,TOTAL | 2/ | 424463 | 262165 | 825891,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_6,,mixed_numeric_text,57,MAINTENANCE | STATE | ADMINISTERED | HIGHWAYS | 123160,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_7,,mixed_numeric_text,56,LOCALLY | ADMINISTERED | ROADS | 294461 | 36113,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_8,,mixed_numeric_text,58,FEDERAL | ROADS AND | UNCLASSIFIED | 16 | 531,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_9,,mixed_numeric_text,54,TOTAL | 417637 | 158181 | 154601 | 266817,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_10,,mixed_numeric_text,58,ADMIN- | ISTRATION | AND | MISCEL- | LANEOUS,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/modernized_xlsx/highway_statistics_1991_original.xlsx,Sheet1,column_11,,mixed_numeric_text,58,HIGHWAY | LAW | ENFORCEMENT | AND | SAFETY,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 65 non-empty rows from worksheet.
